0.6428951, 0.7606921, 0.7161283, 0.030331554
0.5166248, 0.69630706, 0.62628454, 0.048202436
0.67341894, 0.8114407, 0.7511922, 0.0431849
0.3083333, 0.7347786, 0.6002633, 0.08414594
0.38327795, 0.7329256, 0.6041978, 0.07690174
0.23972206, 0.81266546, 0.45954713, 0.19687489
0.22858375, 0.79791427, 0.60052145, 0.13816072
0.2748928, 0.6507732, 0.44118345, 0.10281656
0.3412611, 0.7512364, 0.62289286, 0.126855
0.44070393, 0.71574754, 0.60291255, 0.07597221
0.57048386, 0.70296043, 0.63832295, 0.021886162
0.5427683, 0.7574003, 0.697033, 0.0563292
0.43532968, 0.68318856, 0.59466785, 0.058572087
0.21757771, 0.72667396, 0.39328676, 0.1343487
0.4566631, 0.742697, 0.64450246, 0.05829083
0.3588412, 0.5936965, 0.48398137, 0.06772113
0.5476121, 0.7821974, 0.6818874, 0.07481311
0.30106065, 0.7794014, 0.66428477, 0.10535515
0.3549618, 0.6867013, 0.51423496, 0.09181997
0.13378246, 0.57441926, 0.24189584, 0.11036382
0.61319536, 0.75239617, 0.68537605, 0.026532114
0.5949018, 0.7537611, 0.6826637, 0.041435976
0.48169008, 0.7864339, 0.70015377, 0.07754097
0.40229887, 0.7335689, 0.5669431, 0.11555673
0.29421878, 0.66303724, 0.43364078, 0.08833831
0.14276183, 0.45143887, 0.30313346, 0.09991705
0.4965422, 0.7611638, 0.67593974, 0.045601785
0.52917325, 0.8000466, 0.69340664, 0.10816345
0.20673732, 0.4892916, 0.28175327, 0.08267611
0.46156427, 0.70069104, 0.59979314, 0.0741064
0.62547535, 0.7917883, 0.7461019, 0.049468447
0.44306222, 0.7102402, 0.6177851, 0.069558136
0.46840733, 0.77912027, 0.68346685, 0.08667956
0.71613264, 0.79154927, 0.758951, 0.018742336
0.67650837, 0.81602633, 0.77513194, 0.0356663
0.64815354, 0.7228989, 0.691764, 0.023736803
0.7229846, 0.7658208, 0.7405579, 0.015169548
0.6389524, 0.76332617, 0.72321105, 0.027203098
0.2674866, 0.7117776, 0.4234809, 0.13809122
0.61849713, 0.761496, 0.7130366, 0.045134522
0.38852873, 0.652078, 0.5022929, 0.086070426
0.65396386, 0.8163698, 0.77499455, 0.0390775
0.34241247, 0.7304866, 0.64224184, 0.07767752
0.37383687, 0.583031, 0.5101411, 0.051815778
0.71663666, 0.7791783, 0.762453, 0.019004855
0.3221194, 0.67775404, 0.5546863, 0.10759996
0.29067641, 0.81507826, 0.70354354, 0.06241175
0.53527755, 0.7790982, 0.7071962, 0.084311455
0.49081534, 0.68346083, 0.59759593, 0.055565447
0.6397666, 0.7658631, 0.69350845, 0.03834673
0.108990684, 0.4612634, 0.22092558, 0.071627125
0.2192618, 0.58135986, 0.35287276, 0.09206416
0.5088758, 0.6685867, 0.6381996, 0.044218116
0.24115334, 0.79613066, 0.5676671, 0.1481028
0.5735695, 0.72944784, 0.6572084, 0.056572523
0.23005182, 0.66778153, 0.40168604, 0.078479856
0.25550926, 0.8344358, 0.55640566, 0.2136214
0.46405226, 0.7963656, 0.69733554, 0.08988327
0.48036948, 0.8054862, 0.6194816, 0.09405079
0.34410074, 0.53721005, 0.45554796, 0.061726525
0.31119922, 0.6871778, 0.47131613, 0.11057091
0.36972344, 0.72595686, 0.6484273, 0.08282349
0.5502602, 0.73604906, 0.6520422, 0.035629235
0.3493879, 0.6540285, 0.58206505, 0.060894426
0.3534884, 0.70829976, 0.62302613, 0.08935088
0.45790884, 0.7561736, 0.6784367, 0.0662172
0.518631, 0.79808533, 0.7275745, 0.041563842
0.3492239, 0.77292365, 0.6184534, 0.1170821
0.65870965, 0.76991147, 0.7155119, 0.025973208
0.63360566, 0.8089705, 0.7445763, 0.046303634
0.24452297, 0.71631706, 0.53137404, 0.15343149
0.55211556, 0.7649593, 0.6698049, 0.06740159
0.4844819, 0.82720876, 0.71318865, 0.114620574
0.3173745, 0.67650396, 0.4527765, 0.116964325
0.71818626, 0.818618, 0.7663862, 0.027069792
0.6476591, 0.7926123, 0.70174664, 0.029992914
0.4330491, 0.7026477, 0.63978535, 0.05753411
0.38283065, 0.68726075, 0.6236529, 0.07785312
0.42621323, 0.67707, 0.57385004, 0.07885572
0.12948522, 0.75015694, 0.6408179, 0.1035956
0.3412322, 0.5760599, 0.45367682, 0.061806396
0.48684213, 0.85196996, 0.7201463, 0.090997614
0.5535817, 0.6837945, 0.631782, 0.035021402
0.24726479, 0.6838235, 0.398983, 0.14043428
0.17907844, 0.6641705, 0.34917295, 0.07850941
0.41549957, 0.64395845, 0.56637645, 0.040805593
0.31676078, 0.7317237, 0.61427116, 0.10271057
0.47265005, 0.80177385, 0.7073233, 0.087177575
0.4724919, 0.70258063, 0.60853744, 0.059696376
0.62239426, 0.7202465, 0.67214817, 0.033116028
0.46320578, 0.7830347, 0.67687833, 0.096469045
0.2541306, 0.7563266, 0.3965475, 0.12439185
0.2089503, 0.6610828, 0.40130186, 0.11338576
0.08160777, 0.2503733, 0.13393481, 0.0421472
0.7182033, 0.82085043, 0.7849756, 0.023920361
0.6522241, 0.766841, 0.7100604, 0.03217293
0.66859126, 0.7981143, 0.74347323, 0.03780007
0.18317886, 0.79511327, 0.5595569, 0.1602149
0.29476583, 0.72406566, 0.6058656, 0.09552403
0.52007306, 0.8016415, 0.71057314, 0.042446345
0.49200004, 0.7740525, 0.68763036, 0.06796091
0.5371722, 0.7642358, 0.67156285, 0.070592165
0.37292928, 0.7368282, 0.47122362, 0.08988181
0.61939836, 0.76184124, 0.68365973, 0.038132705
0.5931982, 0.7550802, 0.6793719, 0.037739214
0.4557439, 0.7166417, 0.6192588, 0.05724907
0.5596727, 0.7228722, 0.6540344, 0.035181854
0.34859058, 0.7520581, 0.64977545, 0.108996704
0.18728717, 0.63498354, 0.48987445, 0.104916476
0.44008192, 0.7329364, 0.5351974, 0.09050834
0.46192893, 0.7944059, 0.6952967, 0.07947403
0.62693214, 0.8238683, 0.70657, 0.047642402
0.42596185, 0.71203256, 0.57367516, 0.09368741
0.21592341, 0.6571428, 0.4666209, 0.15039761
0.66887003, 0.735785, 0.69908553, 0.02058898
0.4769716, 0.7490456, 0.60906416, 0.044038802
0.1579917, 0.66218436, 0.28862935, 0.09144552
0.49813592, 0.7681573, 0.64809906, 0.08739967
0.63015187, 0.8241704, 0.7456002, 0.052303333
0.5782168, 0.777224, 0.7333679, 0.036633056
0.34373197, 0.7271441, 0.5411672, 0.0930184
0.39070877, 0.6512164, 0.51116544, 0.06734291
0.62097013, 0.7523012, 0.6866761, 0.040792678
0.4810645, 0.75059956, 0.6741027, 0.06736137
0.5947315, 0.7403727, 0.69200337, 0.026627114
0.26758936, 0.845679, 0.7573885, 0.12838975
0.57917225, 0.7322107, 0.6802259, 0.05846364
0.7057803, 0.81568384, 0.77879745, 0.018789893
0.5804461, 0.76100636, 0.67983663, 0.050462876
0.38219613, 0.819788, 0.64846355, 0.1164779
0.4640639, 0.7476667, 0.6419905, 0.04191584
0.48888886, 0.747844, 0.65864986, 0.039491005
0.19935998, 0.5040738, 0.33103377, 0.07837674
0.26688525, 0.71108073, 0.5936294, 0.14008713
0.5842083, 0.7409361, 0.68847334, 0.029471768
0.33826253, 0.7823161, 0.64964044, 0.12033535
0.62358546, 0.7485714, 0.6894459, 0.038285576
0.61956525, 0.77952075, 0.6839881, 0.047490958
0.20969243, 0.63615245, 0.41948414, 0.07662659
0.6563924, 0.71312106, 0.686184, 0.015968211
0.3199771, 0.68301606, 0.52769494, 0.04874823
0.19235094, 0.48343143, 0.3041506, 0.0770415
0.21695508, 0.7747093, 0.48138633, 0.18182376
0.25800928, 0.7360879, 0.4382108, 0.15162519
0.4400949, 0.74922407, 0.62800145, 0.09133712
0.6383669, 0.716804, 0.6781473, 0.024524186
0.39403757, 0.72676766, 0.6319052, 0.06478117
0.49095228, 0.80787617, 0.73572975, 0.06545722
0.296875, 0.6567272, 0.45583302, 0.11335783
0.6894601, 0.8059514, 0.754347, 0.029788492
0.07752212, 0.6597146, 0.15275979, 0.117440484
0.27027026, 0.7160729, 0.6114909, 0.099443436
0.50491303, 0.75330395, 0.6598274, 0.078442425
0.6025641, 0.7926748, 0.75415874, 0.04844994
0.3220998, 0.73724127, 0.58463526, 0.11968037
0.56745625, 0.75000006, 0.7052823, 0.043128755
0.5587562, 0.7165758, 0.6470455, 0.043885525
0.5387714, 0.6432375, 0.58842754, 0.03271031
0.32098195, 0.7912308, 0.55253327, 0.15328158
0.33400807, 0.7027027, 0.5903752, 0.07586877
0.38344827, 0.7275602, 0.520081, 0.103141
0.47227386, 0.7054662, 0.64330935, 0.04481554
0.37805766, 0.44727275, 0.4135956, 0.017293599
0.38335046, 0.7723785, 0.70284694, 0.0809322
0.3110266, 0.56495637, 0.3922627, 0.06642567
0.23947927, 0.78108454, 0.6339268, 0.15492429
0.73795366, 0.8259599, 0.78437287, 0.027103357
0.61375, 0.74438024, 0.7017363, 0.035087265
0.69951004, 0.84675664, 0.8116117, 0.030991241
0.6435546, 0.7926644, 0.70832056, 0.035950486
0.22330095, 0.744004, 0.5437345, 0.1335037
0.39283046, 0.81733453, 0.65161884, 0.15657844
0.66911346, 0.74219, 0.71790123, 0.023202144
0.64541537, 0.7964601, 0.7425976, 0.041575324
0.59526074, 0.7597243, 0.69285345, 0.044386093
0.5690801, 0.7163332, 0.64738065, 0.049344514
0.15669173, 0.5471027, 0.3134535, 0.11885355
0.62273616, 0.76930064, 0.7146617, 0.0361063
0.56907475, 0.7108987, 0.6467741, 0.03709631
0.39552242, 0.7723536, 0.7086535, 0.09380303
0.3479103, 0.73759997, 0.6159026, 0.08097395
0.51696974, 0.74761647, 0.6698226, 0.056896895
0.39313108, 0.6861777, 0.53742594, 0.07567977
0.5008696, 0.7169294, 0.59488934, 0.06639125
0.6497462, 0.80617845, 0.7297729, 0.04850326
0.64221454, 0.71654534, 0.6892795, 0.019849572
0.61940044, 0.708061, 0.66328615, 0.018604029
0.6637609, 0.79414326, 0.73287886, 0.037504774
0.59263396, 0.8122671, 0.7379981, 0.07067327
0.6574046, 0.7795101, 0.73138624, 0.03714807
0.6909789, 0.7926459, 0.74962187, 0.027593879
0.679378, 0.7429446, 0.7264002, 0.018179975
0.15880148, 0.6496801, 0.30493793, 0.15582755
0.5135135, 0.70068026, 0.64727175, 0.042439908
0.26153842, 0.6840757, 0.4263003, 0.13753116
0.6439854, 0.7907554, 0.72452855, 0.049759757
0.6757038, 0.810933, 0.7269697, 0.03809571
0.34207332, 0.8048678, 0.67273355, 0.10264033
0.40226626, 0.70524126, 0.544624, 0.07906832
0.6664281, 0.8062083, 0.7643055, 0.03890012
0.64661247, 0.8046532, 0.75658095, 0.029021744
0.6261097, 0.68847585, 0.6613198, 0.02023007
0.288731, 0.7352941, 0.45712182, 0.13594116
0.5491896, 0.81508744, 0.7257655, 0.08319933
0.5287356, 0.7392912, 0.6439254, 0.062108442
0.23862207, 0.75121844, 0.46163267, 0.1286813
0.19768614, 0.5741874, 0.33184808, 0.11458692
0.7030106, 0.74508595, 0.72189885, 0.012397506
0.43923244, 0.82468617, 0.71567756, 0.098161116
0.6984785, 0.8148546, 0.770182, 0.03111933
0.44145703, 0.78202677, 0.697491, 0.047276933
0.32768515, 0.4427752, 0.3773798, 0.035160337
0.230249, 0.71478, 0.6002907, 0.103854716
-0.14324696, 0.7573386, 0.2726875, 0.28732368
0.2835304, 0.77569646, 0.56942374, 0.14423528
0.7160784, 0.79900247, 0.76140463, 0.022454446
0.49290648, 0.7375954, 0.64262104, 0.08962334
0.4280156, 0.6638388, 0.5568658, 0.05968664
0.40485317, 0.6778702, 0.5914629, 0.06089077
0.73345935, 0.81251556, 0.780214, 0.022375919
0.3968997, 0.75806844, 0.6592865, 0.10181983
0.6644231, 0.75376385, 0.7194212, 0.029843023
0.14066906, 0.7314298, 0.30173096, 0.12736933
0.34145465, 0.80157346, 0.6762261, 0.10973684
0.65997463, 0.797331, 0.7572027, 0.03629405
0.6089997, 0.70787776, 0.6426422, 0.02994657
0.6708108, 0.7797992, 0.7148732, 0.03130545
0.5230088, 0.7721861, 0.69555396, 0.07049785
0.43183082, 0.77479243, 0.6533538, 0.09737162
0.6925754, 0.85064346, 0.80564743, 0.036474433
0.6593355, 0.7693882, 0.74388343, 0.027956722
0.641285, 0.7689911, 0.7219126, 0.031062609
0.54811937, 0.709889, 0.65773547, 0.042117257
0.49438205, 0.80348194, 0.6492907, 0.090022005
0.5469271, 0.76768744, 0.683, 0.059340492
0.036828823, 0.6791616, 0.3007121, 0.16550988
0.33279157, 0.7393075, 0.68007404, 0.0744585
0.49519476, 0.792511, 0.67442113, 0.08466587
0.18858062, 0.4607539, 0.28589988, 0.073467426
0.41890544, 0.76671404, 0.6458025, 0.079360686
0.11889864, 0.6795463, 0.4157925, 0.173561
0.19372967, 0.64732915, 0.40895313, 0.11201914
0.5095477, 0.75436956, 0.681368, 0.078222945
0.35483867, 0.7649338, 0.61061156, 0.11403773
0.6224612, 0.7606538, 0.71179587, 0.033359684
0.41132638, 0.58017045, 0.49960408, 0.046796404
0.34423482, 0.6482921, 0.5085318, 0.07369157
0.6111111, 0.77135485, 0.70564795, 0.040849555
0.68415266, 0.7306518, 0.7050987, 0.015179175
0.45326084, 0.6898254, 0.58076733, 0.06857847
0.65366787, 0.79273057, 0.7391731, 0.043726496
0.3160649, 0.48678145, 0.40767214, 0.05777907
0.5621455, 0.7891775, 0.71994996, 0.058931623
0.29102844, 0.69118905, 0.5423728, 0.11818688
0.6044674, 0.7297064, 0.682053, 0.035949167
0.69954044, 0.76036566, 0.73808426, 0.015562044
0.6793722, 0.7927435, 0.723246, 0.03139918
0.46105918, 0.7325419, 0.6636727, 0.07150892
0.5768322, 0.7394417, 0.669426, 0.04601917
0.11342526, 0.8246979, 0.5198675, 0.22270557
0.53203994, 0.7229794, 0.64496934, 0.04648612
0.5458515, 0.7486983, 0.7070257, 0.04709685
0.6895325, 0.7563739, 0.72491026, 0.015192579
0.5261993, 0.7217203, 0.6397215, 0.069347724
0.2371555, 0.6326424, 0.42063746, 0.11190177
0.16471593, 0.60547155, 0.347329, 0.10779933
0.20090066, 0.6677243, 0.34830016, 0.11283566
0.56076956, 0.7832997, 0.7210378, 0.05959909
0.38146755, 0.77678746, 0.6496022, 0.12446452
0.19136068, 0.60489416, 0.39698127, 0.13246056
0.36506897, 0.44362903, 0.3951553, 0.024541225
0.37343752, 0.7875779, 0.7278994, 0.079865076
0.30090997, 0.69563025, 0.5737038, 0.09580126
0.43262407, 0.69554657, 0.6112536, 0.0674318
0.26322663, 0.72928435, 0.4345149, 0.13271883
0.5122873, 0.81151825, 0.7173192, 0.07396392
0.19247466, 0.6230854, 0.33712852, 0.11232188
0.37299773, 0.6666667, 0.55907553, 0.07480443
0.6255386, 0.78963035, 0.71849823, 0.046343848
0.68012106, 0.7634338, 0.7120507, 0.022399604
0.3518367, 0.78123206, 0.6764376, 0.052860722
0.44504404, 0.65791047, 0.59382695, 0.0632819
0.6689592, 0.747198, 0.7099896, 0.024091728
0.22425412, 0.5908015, 0.41870221, 0.07920528
0.42168674, 0.81264526, 0.65839416, 0.12565078
0.39059967, 0.77236253, 0.607619, 0.11791122
0.601976, 0.805624, 0.72408664, 0.06230607
0.34375003, 0.52522683, 0.46719435, 0.055015028
0.48328024, 0.60686636, 0.55770606, 0.031724866
0.5667608, 0.7722302, 0.6989879, 0.053022787
0.4086282, 0.7425129, 0.6117683, 0.09241044
0.6397478, 0.76815283, 0.70471567, 0.033517078
0.54578316, 0.81243086, 0.7588904, 0.050311487
0.7250389, 0.78633237, 0.76762813, 0.018153815
0.5734677, 0.77721906, 0.63192505, 0.05616708
0.23686633, 0.5794597, 0.37381548, 0.10201964
0.55397296, 0.733101, 0.6879865, 0.041057937
0.57008415, 0.78651917, 0.737547, 0.04020299
0.12967032, 0.8138223, 0.65468174, 0.07633082
0.6675977, 0.77867097, 0.7247049, 0.02537006
0.56496257, 0.73515713, 0.6659348, 0.03744366
0.6846405, 0.7936472, 0.75946325, 0.028479597
0.64547205, 0.7448519, 0.697035, 0.027974408
0.39619377, 0.6225204, 0.5284514, 0.087949924
0.47132793, 0.7509025, 0.60829896, 0.06909916
0.54728365, 0.6344477, 0.5943805, 0.026882136
0.72826093, 0.789445, 0.7708896, 0.018884886
0.43114227, 0.8562985, 0.7671522, 0.11414233
0.47497213, 0.7094536, 0.59600145, 0.055807922
0.2136935, 0.8245385, 0.5930619, 0.22721085
0.614445, 0.76212025, 0.68580437, 0.035296492
0.55279505, 0.7971015, 0.7333201, 0.05844562
0.5461872, 0.76779914, 0.6984112, 0.039712388
0.37494582, 0.65011287, 0.5131003, 0.08608924
0.4970277, 0.6390533, 0.55402684, 0.044179387
0.46082336, 0.7322649, 0.59148014, 0.073365815
0.3131897, 0.753861, 0.5080924, 0.12673526
0.36875, 0.7724949, 0.5364116, 0.1329457
0.4623798, 0.72985077, 0.621838, 0.083342165
0.24360509, 0.7781473, 0.5782675, 0.16644378
0.52455086, 0.7778944, 0.7026174, 0.06488297
0.49950993, 0.836827, 0.72708476, 0.09573174
0.37208414, 0.670966, 0.5699627, 0.094908275
0.54342437, 0.7034949, 0.63621277, 0.05411161
0.070619546, 0.49221003, 0.17254403, 0.07494075
0.7064579, 0.8349536, 0.7864158, 0.0411056
0.60327756, 0.7608909, 0.6958353, 0.03526492
0.6943404, 0.8492182, 0.77113765, 0.047240086
0.8136325, 0.8511859, 0.8362254, 0.0095494585
0.37837085, 0.76046044, 0.537551, 0.11018023
0.52964234, 0.7997187, 0.69291776, 0.07745858
0.5529305, 0.6793249, 0.62821555, 0.03620864
0.45514953, 0.6816075, 0.61654747, 0.055266973
0.49974245, 0.8241577, 0.71394515, 0.10222566
0.63265306, 0.7887253, 0.73870325, 0.034193657
0.4905227, 0.76254344, 0.69121546, 0.09338504
0.280325, 0.67314035, 0.4905597, 0.12082285
0.65270126, 0.819648, 0.7540257, 0.041282367
0.24860165, 0.77502215, 0.44642833, 0.16678205
0.49662316, 0.8288577, 0.7676128, 0.075620115
0.53245115, 0.6938563, 0.63136816, 0.03675609
0.6166033, 0.6667756, 0.641393, 0.01744336
0.2917232, 0.6890097, 0.50918764, 0.08970563
0.41398758, 0.6734075, 0.5688554, 0.0689079
0.57086873, 0.80838597, 0.72665185, 0.08852267
0.3000485, 0.5226078, 0.36453098, 0.05863863
0.3679653, 0.76799995, 0.51794165, 0.07229599
0.5169287, 0.58870965, 0.5558463, 0.022532301
0.14969002, 0.698821, 0.4941879, 0.18402094
0.33401483, 0.8053014, 0.72657394, 0.09907278
0.43266258, 0.7400407, 0.60889447, 0.084130794
0.46656644, 0.75517887, 0.6624133, 0.066601686
0.23948556, 0.6814036, 0.42822158, 0.12861177
0.19252469, 0.4110649, 0.27503625, 0.06176955
0.22974537, 0.37072015, 0.29501668, 0.038984947
0.15216847, 0.6368362, 0.43102133, 0.13506913
0.3284608, 0.6070714, 0.43723726, 0.06413846
0.4263106, 0.76054424, 0.65738744, 0.035675913
0.6094553, 0.7892819, 0.7369622, 0.056414504
0.4765432, 0.74039733, 0.6601637, 0.0678455
0.33224666, 0.72722673, 0.6149694, 0.07508797
0.54847574, 0.717484, 0.6544227, 0.045464963
0.5364423, 0.6984205, 0.6330533, 0.05353453
0.48437503, 0.7621788, 0.68321496, 0.053047456
0.60014546, 0.7567839, 0.6881029, 0.046875913
0.3728288, 0.70242035, 0.5925285, 0.07495638
0.41549054, 0.641701, 0.5322099, 0.06830111
0.19451216, 0.47326374, 0.38367996, 0.07659407
0.3468355, 0.76436776, 0.6600538, 0.07611926
0.6389842, 0.7926494, 0.747605, 0.036709186
0.41090322, 0.7933775, 0.7033271, 0.10219941
0.39186803, 0.67723703, 0.5743912, 0.053220365
0.42538655, 0.73711044, 0.65237576, 0.0769173
0.6854969, 0.8228459, 0.76231134, 0.029751962
0.3659757, 0.7295614, 0.49641764, 0.08880993
0.5779249, 0.7542348, 0.6642533, 0.052960716
0.23005566, 0.7526976, 0.62195325, 0.09040092
0.1336565, 0.5160142, 0.30085948, 0.10645037
-0.32987908, 0.5591344, -0.18186954, 0.16629966
0.31728044, 0.80137163, 0.64311504, 0.13529488
0.5414848, 0.7260497, 0.667136, 0.053788517
0.31481478, 0.6209728, 0.4199315, 0.08120742
0.33772656, 0.7637661, 0.6716364, 0.09833466
0.57760394, 0.6981758, 0.6519173, 0.025238112
0.53501755, 0.7307496, 0.6612155, 0.041711986
0.3510942, 0.7711048, 0.65037674, 0.08426137
0.24065517, 0.70950985, 0.40975294, 0.14419873
0.3961864, 0.64688754, 0.5820416, 0.07727791
0.26112863, 0.7558348, 0.6199073, 0.105015814
0.57313436, 0.73145115, 0.6582667, 0.034784816
0.5376345, 0.6897241, 0.62640125, 0.04871245
0.5411798, 0.809633, 0.6483189, 0.090821
0.70090383, 0.8393252, 0.79580814, 0.039532356
0.6006914, 0.8070598, 0.7301052, 0.06779579
0.645768, 0.78808624, 0.73088294, 0.043087743
0.26949495, 0.792638, 0.7120291, 0.12761821
0.5628068, 0.7651927, 0.7107727, 0.05415587
0.48072687, 0.78067636, 0.6765995, 0.083160415
0.7326531, 0.7922618, 0.76455307, 0.01946498
0.6694529, 0.7808461, 0.73294353, 0.02833971
0.54370373, 0.7281868, 0.68117243, 0.038861196
0.36863196, 0.726997, 0.5448217, 0.096527524
0.12034159, 0.72863024, 0.27797273, 0.1723784
0.5251798, 0.726257, 0.6675997, 0.053021815
-0.17186365, 0.58247423, 0.24380328, 0.25044706
0.47139937, 0.7988922, 0.68074375, 0.07666493
0.4009932, 0.777526, 0.6660385, 0.10256272
0.5495979, 0.7204884, 0.6399001, 0.045849845
0.535855, 0.71378505, 0.6250032, 0.053627167
0.17145689, 0.6620559, 0.5416849, 0.08995457
0.37689394, 0.7521045, 0.6512338, 0.09216777
0.2849105, 0.6915032, 0.5241057, 0.13455704
0.55592936, 0.773282, 0.6998117, 0.051687215
0.47083452, 0.8464945, 0.7244701, 0.096998565
0.6433203, 0.76611155, 0.72231144, 0.03979808
0.6180138, 0.8249948, 0.77157557, 0.04875268
0.35322538, 0.73805565, 0.5925264, 0.06579022
0.37790528, 0.6340378, 0.48540485, 0.07586222
0.47784996, 0.8213668, 0.7497302, 0.07784634
0.4907456, 0.6946394, 0.5836761, 0.053798597
0.5442461, 0.76057667, 0.6705864, 0.0549615
0.27088037, 0.6179142, 0.40880892, 0.08591506
0.39033455, 0.7815174, 0.70855796, 0.073989205
0.09355827, 0.72145176, 0.3586437, 0.204419
0.5414747, 0.79476106, 0.6569327, 0.08243504
0.4077578, 0.69144976, 0.6140415, 0.053282723
0.71462315, 0.81484836, 0.7756577, 0.032660138
0.43402776, 0.6996997, 0.608827, 0.048986867
0.23533832, 0.6039886, 0.33553213, 0.069727324
0.20594333, 0.5554531, 0.33081836, 0.10494272
0.6761336, 0.79610395, 0.7370598, 0.036320847
0.6617337, 0.77166724, 0.73503524, 0.03229074
0.23334308, 0.6773474, 0.5181302, 0.11372227
0.42619228, 0.6331839, 0.5486764, 0.053908523
0.4805883, 0.74642134, 0.6783038, 0.072121695
0.26369864, 0.73739916, 0.5304351, 0.105083086
0.5716005, 0.7895668, 0.743253, 0.051259935
0.60679924, 0.7291083, 0.6802422, 0.034648523
0.24913603, 0.83903676, 0.6037448, 0.19818644
0.6713922, 0.81794024, 0.7849313, 0.032961722
0.51189244, 0.7960731, 0.69768655, 0.0856318
0.6951038, 0.7963866, 0.7467573, 0.02935513
0.35295853, 0.68586135, 0.5444888, 0.106584966
0.50782126, 0.75457036, 0.6473731, 0.07620066
0.16700199, 0.82277787, 0.6126961, 0.09937925
0.5256756, 0.76275355, 0.6799636, 0.078440964
0.39837402, 0.6039402, 0.5194787, 0.055399522
0.50041497, 0.6973853, 0.64417523, 0.0561137
0.6718951, 0.78798735, 0.7503733, 0.034079105
0.71052635, 0.76995933, 0.737754, 0.015802678
0.7170469, 0.7967046, 0.75335014, 0.026523773
0.51961046, 0.74063545, 0.63268924, 0.052956022
0.4574669, 0.7815631, 0.6808034, 0.105177365
0.3622142, 0.7301632, 0.63300574, 0.114183195
0.55269927, 0.7952756, 0.70965636, 0.09468192
0.6174706, 0.80724883, 0.75494623, 0.050474595
0.4431594, 0.8286059, 0.75252897, 0.105828755
0.47504622, 0.75609756, 0.6816994, 0.037030526
0.5822604, 0.76935333, 0.69709706, 0.043504503
0.15740742, 0.7813812, 0.4812914, 0.22952427
0.5166217, 0.7112025, 0.6497977, 0.03544347
0.37829915, 0.73044115, 0.48982814, 0.0847547
0.5988456, 0.78012824, 0.7209025, 0.035764266
0.4500864, 0.8181076, 0.70538473, 0.074502565
0.6955381, 0.77137715, 0.7262888, 0.019001368
